Frequency (Hz),Trace 1 (dBV),Phase (deg)
13765.55490855763,-82.05623996397992,89.21856953787263
13773.97936076605,-82.13154600517504,64.68054915368393
13782.40381297447,-82.40953448148636,53.40944342230954
13790.82826518288,-82.65224811368063,44.17267410706383
13799.25271739131,-82.59446616704378,43.37631754375661
13807.67716959972,-81.9979034245394,63.76698932138284
13816.10162180814,-80.80151651933809,85.02234469009289
13824.52607401656,-80.87461254346722,98.55855681107265
13832.95052622498,-82.32505026265785,115.1784463022395
13841.3749784334,-83.94889769969174,121.0552929517356
13849.79943064182,-84.46462519683581,120.0286253477102
13858.22388285024,-84.77952093327684,97.9535965964433
13866.64833505866,-85.24352751750968,71.83808759587883
13875.07278726708,-84.50503550096853,61.04903778884621
13883.4972394755,-83.5547472152046,44.36741471819382
13891.92169168392,-83.22272276281791,32.19380294905081
13900.34614389234,-83.98622343699512,22.75023551898555
13908.77059610076,-84.12347422047247,15.49817054449277
13917.19504830918,-85.04817679586097,10.00093520620871
13925.6195005176,-84.93798246451897,12.09070824659255
13934.04395272602,-84.51850993470286,37.74159493063743
13942.46840493444,-84.98457315833323,90.03244562491678
13950.89285714286,-84.15536656326056,126.0359625316361
13959.31730935128,-83.6284732151701,93.78678391099841
13967.7417615597,-82.78684316786084,28.50697919504545
13976.16621376812,-81.42509285323453,159.3987063588767
13984.59066597654,-81.81823136631789,143.5792826087617
13993.01511818496,-82.20257228901956,128.7063083399796
14001.43957039338,-82.87332098895492,99.55441990342945
14009.8640226018,-83.2924044215261,75.94918516625592
14018.28847481022,-83.8545554783792,72.0503318530826
14026.71292701863,-84.33389562964314,93.48910173610552
14035.13737922705,-84.18362219185111,111.9727539630776
14043.56183143547,-83.5240608819207,120.5138492647131
14051.98628364389,-83.27247873626554,120.7513603820462
14060.41073585231,-82.96407250360267,90.60967985714719
14068.83518806073,-83.40217257580038,39.98112962977817
14077.25964026915,-82.55621196846181,16.14092139179802
14085.68409247757,-83.76576896578791,5.642735832127214
14094.10854468599,-83.82591058860643,170.1099588020469
14102.53299689441,-83.95509806275425,53.05784612228295
14110.95744910283,-83.84889831442922,12.06231624140939
14119.38190131125,-83.78041827332866,7.600615991272053
14127.80635351967,-84.14365183026993,16.87625557048914
14136.23080572809,-84.01974805718785,32.02395989172509
14144.65525793651,-84.213305832769,61.38815815826065
14153.07971014493,-84.23522293043303,76.71167603219403
14161.50416235335,-83.76090071215609,84.47558367793673
14169.92861456177,-83.73270908372217,89.88368194181531
14178.35306677019,-82.59961738971094,93.91563953139062
14186.77751897861,-82.67592439034088,105.2690675683745
14195.20197118703,-84.41470773541896,125.9475287920252
14203.62642339545,-83.39332955738398,161.324103607397
14212.05087560387,-83.41959899338318,40.79933159568907
14220.47532781229,-82.40918352321737,68.86814585558825
14228.89978002071,-83.10669093820283,83.91999813510586
14237.32423222912,-83.47711990904028,84.14301943366033
14245.74868443754,-83.27220745818921,17.19368214715486
14254.17313664596,-82.65817050609449,88.42658951255575
14262.59758885438,-82.26956157380214,51.43559181509801
14271.0220410628,-83.09393105005505,29.36586118970675
14279.44649327122,-84.50359343169447,13.43349711358955
14287.87094547964,-84.07714861693654,7.629827917588536
14296.29539768806,-83.03558655564117,1.611735282960829
14304.71984989648,-83.18369668184232,114.3652219154404
14313.1443021049,-83.68355022552542,38.93046405928025
14321.56875431332,-83.53549357733857,24.39950690298711
14329.99320652174,-84.50665281531187,16.32161758017715
14338.41765873016,-83.54667751479973,7.128034682963243
14346.84211093858,-83.09108887866124,175.573794608201
14355.266563147,-82.45515690851292,165.2330835578412
14363.69101535542,-82.26131608588874,168.8322030111471
14372.11546756384,-81.51816423959684,178.5621777381946
14380.53991977226,-82.12920161239479,8.034070868309692
14388.96437198068,-83.79884648236305,29.16444651304438
14397.3888241891,-83.46266849515521,51.18200466988718
14405.81327639752,-84.03205928438044,69.37400899665538
14414.23772860594,-83.87995155223935,88.87212397594402
14422.66218081436,-83.26351529348484,103.4348581697655
14431.08663302277,-81.6846056111433,110.9250381947842
14439.5110852312,-82.19364272132961,142.4853028108458
14447.93553743961,-81.69753072920643,35.79131897354045
14456.35998964803,-82.6970900796202,93.22972781849933
14464.78444185645,-83.2544421018255,122.3464879725526
14473.20889406487,-82.97271029168061,161.5104397727535
14481.63334627329,-83.12982397159196,140.7861770352956
14490.05779848171,-83.36272780958411,121.9608296050005
14498.48225069013,-83.51608895829195,110.6505959954943
14506.90670289855,-84.44698497310866,88.69144725494533
14515.33115510697,-83.68457752181683,66.58676101643775
14523.75560731539,-84.5166361789917,33.8869772181487
14532.18005952381,-83.97957246579743,162.0189085519145
14540.60451173223,-83.81085637951549,125.2212107798877
14549.02896394065,-83.75527254854383,126.0666448939248
14557.45341614907,-82.00425181972193,150.9205336774304
14565.87786835749,-82.01543871253178,178.6423329404852
14574.30232056591,-83.97618683086901,6.740988802551759
14582.72677277433,-84.19449196094105,176.0234584826667
14591.15122498275,-83.93977428563615,82.18776308673023
14599.57567719117,-83.15114400205826,56.67109124713777
14608.00012939959,-82.98958562218206,54.9527526687043
14616.42458160801,-83.28111921575852,54.98448762005838
14624.84903381643,-84.14422341573686,54.13357446283074
14633.27348602485,-83.31021896260475,55.03382572088531
14641.69793823326,-82.41593221143852,55.11044333054696
14650.12239044169,-82.6524902401579,23.60369805285643
14658.5468426501,-83.16583482979512,164.8622206662403
14666.97129485852,-83.06073730480753,163.6642455301101
14675.39574706694,-82.89086795003129,163.4545937799166
14683.82019927536,-84.34745200484139,158.9139792770308
14692.24465148378,-83.69990431840949,8.610185538989512
14700.6691036922,-84.01207850642305,75.08418349187296
14709.09355590062,-83.9578555024101,88.71490563053146
14717.51800810904,-83.28835254152219,77.53277423447631
14725.94246031746,-83.55298794468773,74.14295223153739
14734.36691252588,-83.95620031787787,84.36317869467258
14742.7913647343,-84.27968023676122,120.2100795851547
14751.21581694272,-83.65672086973012,150.501163385868
14759.64026915114,-83.32370400693277,176.4967696638141
14768.06472135956,-82.12359238684516,8.95328505688477
14776.48917356798,-81.73402124644531,19.1439272192801
14784.9136257764,-81.25053325058377,35.35490236546269
14793.33807798482,-81.9275601570067,38.29410871286915
14801.76253019324,-83.445363276187,33.06072774803071
14810.18698240166,-83.91217743228962,31.73718417327902
14818.61143461008,-83.96271916073528,27.49886862193535
14827.0358868185,-82.68030191313541,15.88533605589353
14835.46033902692,-82.53115948214499,177.22631583378
14843.88479123534,-83.62704822433636,154.663579392584
14852.30924344375,-83.57371211378765,142.8211158178223
14860.73369565218,-82.82615534212196,141.987387295367
14869.15814786059,-83.12962386468968,140.3785316574867
14877.58260006901,-84.20273183359737,145.9306670351032
14886.00705227743,-83.16830929085462,167.4220400231315
14894.43150448585,-82.91696831502659,5.456440372303285
14902.85595669427,-84.21641549533621,14.50758759313792
14911.28040890269,-82.55864751262979,16.51066006788597
14919.70486111111,-83.38787432462355,2.047481800902969
14928.12931331953,-83.17237170968198,158.1158964145494
14936.55376552795,-83.89716214055504,131.628534754264
14944.97821773637,-84.4611259436809,112.1577630797146
14953.40266994479,-84.13734201564472,103.1996155564296
14961.82712215321,-83.84736370732836,91.92749612069002
14970.25157436163,-83.7092006910222,86.13243623615769
14978.67602657005,-82.97758945402163,85.02647993430023
14987.10047877847,-84.06519426382542,69.31979262964795
14995.52493098689,-83.78438101435128,87.18398896071116
15003.94938319531,-83.5078815343652,122.320495505282
15012.37383540373,-83.44297199544707,168.1781748029742
15020.79828761215,-82.71704612992637,174.9230366694429
15029.22273982057,-83.50379183754177,176.3842366042215
15037.64719202899,-84.90918253054815,1.707129876019099
15046.07164423741,-84.23881204256122,9.444791324896796
15054.49609644583,-84.2740159063398,15.19467114087819
15062.92054865425,-84.26891954856166,11.23201255275266
15071.34500086266,-85.12218553240496,1.977066147552706
15079.76945307109,-82.96310895825462,172.8702201620139
15088.1939052795,-82.95533722141877,157.5713486874565
15096.61835748792,-82.85474749242076,148.4527509242584
15105.04280969634,-82.25406806727734,154.6372177079968
15113.46726190476,-83.9411681354475,155.6545372942183
15121.89171411318,-82.7836826814645,175.1924421419253
15130.3161663216,-82.32982546347826,12.80137995821286
15138.74061853002,-83.2521550362887,27.68544754409776
15147.16507073844,-83.27383450386523,51.63920691088352
15155.58952294686,-82.81518024212416,67.90166366953943
15164.01397515528,-81.80763420377474,86.86751659240339
15172.4384273637,-82.31712324317527,90.60866507051119
15180.86287957212,-83.54474274127841,62.953059051119
15189.28733178054,-82.57744786160811,30.28386679121747
15197.71178398896,-81.6332813227075,1.77829324291319
15206.13623619738,-82.06708922443737,139.8319228679549
15214.5606884058,-83.58844869597939,86.35483048914537
15222.98514061422,-83.27411749872076,38.32495429518706
15231.40959282264,-83.93089616538961,17.5717857016874
15239.83404503106,-84.08903046775747,20.78793554696324
15248.25849723948,-84.25084837086217,63.69885922570102
15256.6829494479,-83.83982887255564,104.8214376929669
15265.10740165632,-83.17778346053977,108.1602730804798
15273.53185386474,-83.78279046904269,111.7222543636751
15281.95630607315,-83.62070225897119,98.82353288666945
15290.38075828158,-83.33122955286908,10.14708533121696
15298.80521048999,-82.54517989686394,158.3421823409876
15307.22966269841,-82.83434194891791,148.7740713437113
15315.65411490683,-82.9130193304202,135.1831202612272
15324.07856711525,-82.79546393541814,121.1298760174718
15332.50301932367,-83.58662490424183,102.0170317046225
15340.92747153209,-82.18832543949614,65.00639580616908
15349.35192374051,-82.56634660283426,21.12098683520066
15357.77637594893,-82.41517452813756,170.5896456529355
15366.20082815735,-83.25488406718122,156.1191257545384
15374.62528036577,-84.02312877250537,143.8714390669584
15383.04973257419,-83.13360410094111,126.836723188853
15391.47418478261,-83.49167688186958,111.6163061753658
15399.89863699103,-83.8093107403769,107.5757108509166
15408.32308919945,-84.18178710862432,103.6114346573591
15416.74754140787,-83.17364323536697,116.5981713403791
15425.17199361629,-83.23861284789464,142.3826643903541
15433.59644582471,-82.99423030654891,163.7402277408023
15442.02089803313,-83.17081913653944,0.1605172468931003
15450.44535024155,-82.99645994169934,171.430820831717
15458.86980244997,-82.86360741727844,119.5612406327838
15467.29425465839,-82.77610517098394,95.69922051353774
15475.71870686681,-83.41938701990408,84.26697287383857
15484.14315907523,-82.08362534031009,93.8626622438817
15492.56761128364,-82.22038217199992,120.5895302236591
15500.99206349207,-83.65212980662719,131.0369976254071
15509.41651570048,-84.77355807291458,136.3451758275546
15517.8409679089,-83.7683375860039,148.9984220739071
15526.26542011732,-84.03124079543605,148.5868955488925
15534.68987232574,-83.54293499739882,129.449431099857
15543.11432453416,-83.1805100807867,68.95374352087723
15551.53877674258,-82.19140018219754,22.90429871742619
15559.963228951,-82.86790773981699,23.98883164060579
15568.38768115942,-83.85946351082558,56.6450800508187
15576.81213336784,-84.45745708958312,110.7879067790053
15585.23658557626,-84.26990354959884,129.4450937522944
15593.66103778468,-84.17789295555193,130.9611723581714
15602.0854899931,-84.17407874818544,115.2526084393249
15610.50994220152,-84.38697466924404,7.699453582052494
15618.93439440994,-83.18428001040505,155.4877402943518
15627.35884661836,-82.43826466427153,113.4483881038557
15635.78329882678,-82.89923403564691,160.9602537061067
15644.2077510352,-84.23119524499472,156.9430446417243
15652.63220324362,-82.4407020351005,167.0943269861901
15661.05665545204,-82.28740403267125,176.44098071206
15669.48110766046,-83.67583872570643,11.17942712478207
15677.90555986888,-84.10607440173415,78.51701273949166
15686.3300120773,-84.08740877757594,115.7171192854662
15694.75446428572,-83.67081087709235,118.9377386982404
15703.17891649413,-82.36673098365104,107.7341613359744
15711.60336870255,-81.7854852086204,96.52550665315849
15720.02782091097,-82.42325530983146,92.29430433602732
15728.45227311939,-83.22530522546666,97.84040179362013
15736.87672532781,-84.75462626104303,122.9454828569769
15745.30117753623,-84.45488906002123,176.6682849586897
15753.72562974465,-84.01812759509399,35.06523318689915
15762.15008195307,-84.00247548134072,50.43027136494278
15770.57453416149,-83.69985564729596,83.99199865529037
15778.99898636991,-82.706463822508,126.2956846671378
15787.42343857833,-82.66502769849778,152.1384916924013
15795.84789078675,-82.70482815611132,169.0862520046538
15804.27234299517,-84.00352457929594,175.9459759975903
15812.69679520359,-84.16279428202337,9.678647450042002
15821.12124741201,-83.02561151423163,29.46024475363214
15829.54569962043,-83.12591802729497,68.89831476977041
15837.97015182885,-83.7518239243098,113.0774157503373
15846.39460403727,-84.27709563139884,135.1894065440833
15854.81905624569,-83.81757303178644,138.3047191135532
